date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,89116.1,5.68451737219441,89145.0,88351.9,575977524.5145825
2025-12-13,90279.04416629714,90.1295814277491,92626.31497180017,88785.64757364256,574321474.899782
