date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0130194766104673,450555161.74392,0.0136158719957687,0.0123330675349416,104808433.93844324
2025-12-13,0.01247153623799343,456923821.49636,0.01320647903881666,0.01214014656703156,100397444.61461195
