date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.014106574328004,73759057.62,0.0151438489292577,0.0128291606619468,141065743.2800407
2025-12-13,0.01660066934305102,289306447.42,0.02133056937913448,0.01424040508373647,166006693.4305102
