date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0062161806151176,1612529222.9982,0.0063791518760144,0.0054969869686333,149188321.4745557
2025-12-13,0.006044682248341229,1223809684.28237,0.006206078696348479,0.00591453981578688,145072361.0385327
