date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.5635533034337962,2774773.41317396,0.5895787292468576,0.5576171355738164,405758378.4723332
2025-12-13,0.2701161768571855,4823058.50915193,0.3510346300798602,0.2598984199833282,194483647.33717355
