date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.649127990088562,166336837.843572,0.7073003320746193,0.4788333203409366,649127990.088562
2025-12-13,0.3761615039211139,137452788.221829,0.4924847634498755,0.3420279172644342,376161503.9211139
