date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0043273386528824,251804654.234991,0.0043520472124358,0.0041659006273326,31102108.53179939
2025-12-13,0.004222563472296479,204526205.618985,0.004269552151622855,0.004102642571195214,30358318.00407061
