date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0861401525005702,27051132.8930835,0.0863409500208511,0.0833328258103178,147585641.64030498
2025-12-13,0.08194183835336259,35906661.2904666,0.08323430454832163,0.07930987845637671,140392577.151422
