date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,4.094686447250695,3222878.851818,4.099056257219247,3.806109889784226,85988415.39226459
2025-12-13,4.441412586687681,8965625.04547395,4.74440279742337,3.94730892364277,93269664.3204413
