date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0920064551140209,192884945.420846,0.0951609427065153,0.0905476796060268,386579291.24836487
2025-12-13,0.09186434808481508,365832350.750785,0.0947540879276712,0.09092531934818487,385083358.97338104
