date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0134112497804875,496986764.41055,0.0134948839202341,0.0123340763453716,134112497.8048759
2025-12-13,0.01279633759481935,408447100.015319,0.01300639237645064,0.01210155585884424,127963375.94819349
