date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.190504354228242,349866572.022925,0.190796878670785,0.181100945019103,190504354.228242
2025-12-13,0.199698169260383,380952795.321225,0.20741313006666,0.190939444378918,199698169.260383
