date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0039373673018448,585032310.730919,0.0039544574513488,0.0037163287198835,58216974.52745841
2025-12-13,0.003830224723245362,504315172.149656,0.003892471065975028,0.003651799607658063,56656307.72064443
