date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.000514196766094,4360232823.6447,0.0005271881656456,0.0004980887040628,91331338.32231653
2025-12-13,0.0005151785387128741,2847788105.27011,0.0005251114391205278,0.0004940121954723683,91505720.21873349
